time,open,high,low,close,volume
2024-05-20 07:00:00,80.0,80.0,80.0,80.0,772
2024-05-21 07:00:00,80.0,80.0,80.0,80.0,4
2024-05-22 07:00:00,80.0,80.0,80.0,80.0,2
2024-05-23 07:00:00,73.0,86.4,73.0,86.4,632
2024-05-24 07:00:00,77.8,86.5,77.8,86.5,221
2024-05-27 07:00:00,77.9,83.4,77.9,83.4,610
2024-05-28 07:00:00,83.4,83.4,83.4,83.4,16
2024-05-29 07:00:00,83.4,83.4,83.4,83.4,52
2024-05-31 07:00:00,76.5,76.5,76.5,76.5,140
2024-06-03 07:00:00,78.0,83.0,78.0,83.0,320
2024-06-04 07:00:00,83.0,83.0,83.0,83.0,15
2024-06-05 07:00:00,80.0,82.9,80.0,82.9,1146
2024-06-06 07:00:00,80.0,80.0,80.0,80.0,615
2024-06-07 07:00:00,80.0,80.0,80.0,80.0,245
2024-06-10 07:00:00,80.0,80.0,80.0,80.0,210
2024-06-11 07:00:00,80.0,80.0,80.0,80.0,10
2024-06-12 07:00:00,80.0,80.0,80.0,80.0,11
2024-06-13 07:00:00,80.0,80.0,80.0,80.0,125
2024-06-14 07:00:00,80.0,81.0,80.0,81.0,900
2024-06-17 07:00:00,81.0,82.0,81.0,82.0,912
2024-06-18 07:00:00,83.0,85.0,83.0,84.9,605
2024-06-19 07:00:00,86.0,89.0,86.0,89.0,1022
2024-06-20 07:00:00,92.0,92.0,92.0,92.0,540
2024-06-21 07:00:00,91.0,91.0,91.0,91.0,443
2024-06-24 07:00:00,90.0,99.9,90.0,99.9,1437
2024-06-25 07:00:00,99.8,99.8,99.8,99.8,210
2024-06-26 07:00:00,100.0,100.0,100.0,100.0,500
2024-06-27 07:00:00,107.9,107.9,107.9,107.9,110
2024-06-28 07:00:00,115.2,115.2,115.2,115.2,196
2024-07-03 07:00:00,115.2,115.2,115.2,115.2,23
2024-07-09 07:00:00,115.2,115.2,115.2,115.2,6
2024-08-02 07:00:00,115.2,115.2,115.2,115.2,29
2024-08-12 07:00:00,115.2,115.2,115.2,115.2,1
2024-08-16 07:00:00,103.7,103.7,103.7,103.7,223
2024-08-19 07:00:00,103.7,103.7,103.7,103.7,16
2024-08-20 07:00:00,103.7,103.7,103.7,103.7,2
2024-08-21 07:00:00,103.7,103.7,103.7,103.7,1
2024-08-26 07:00:00,103.7,103.7,103.7,103.7,11
2024-08-27 07:00:00,103.7,103.7,103.7,103.7,1
2024-08-28 07:00:00,103.7,103.7,103.7,103.7,1
2024-08-29 07:00:00,103.7,103.7,103.7,103.7,15
2024-09-05 07:00:00,103.7,103.7,103.7,103.7,2
2024-09-09 07:00:00,103.7,103.7,103.7,103.7,6
2024-09-10 07:00:00,103.7,103.7,103.7,103.7,8
2024-09-11 07:00:00,103.7,103.7,103.7,103.7,2
2024-09-13 07:00:00,103.7,103.7,103.7,103.7,2
2024-09-27 07:00:00,113.9,113.9,113.9,113.9,225
2024-09-30 07:00:00,115.5,115.5,115.5,115.5,200
2024-10-01 07:00:00,115.5,115.5,115.5,115.5,1
2024-10-14 07:00:00,104.0,104.0,104.0,104.0,210
2024-10-15 07:00:00,103.0,103.0,103.0,103.0,212
2024-10-16 07:00:00,103.0,103.0,103.0,103.0,115
2024-10-17 07:00:00,103.0,103.0,103.0,103.0,101
2024-10-21 07:00:00,103.0,103.0,103.0,103.0,6
