time,open,high,low,close,volume
2021-10-04 07:00:00,6.35,6.57,6.22,6.3,2638100
2021-10-05 07:00:00,6.38,6.74,6.35,6.74,1592800
2021-10-06 07:00:00,7.1,7.16,6.85,6.92,2812900
2021-10-07 07:00:00,6.91,7.1,6.62,6.91,2738000
2021-10-08 07:00:00,6.91,6.99,6.7,6.79,2089400
2021-10-11 07:00:00,6.75,6.77,6.5,6.56,2062900
2021-10-12 07:00:00,6.7,6.7,6.46,6.49,1832600
2021-10-13 07:00:00,6.5,6.75,6.46,6.5,1678400
2021-10-14 07:00:00,6.52,6.75,6.5,6.7,1628100
2021-10-15 07:00:00,6.85,6.85,6.51,6.6,1730000
2021-10-18 07:00:00,6.72,6.74,6.51,6.51,1575100
2021-10-19 07:00:00,6.52,6.72,6.45,6.59,1870800
2021-10-20 07:00:00,6.74,7.05,6.69,7.05,5867500
2021-10-21 07:00:00,7.46,7.46,7.08,7.13,2592900
2021-10-22 07:00:00,7.05,7.13,6.9,6.99,2564500
2021-10-25 07:00:00,6.9,7.35,6.75,7.1,3789900
2021-10-26 07:00:00,7.25,7.29,7.04,7.07,2158800
2021-10-27 07:00:00,7.15,7.45,7.07,7.15,2704500
