time,open,high,low,close,volume
2020-11-09 07:00:00,1.97,1.97,1.97,1.97,20
2020-11-10 07:00:00,1.78,1.87,1.78,1.87,3600
2020-11-11 07:00:00,1.87,1.87,1.87,1.87,14300
2020-11-13 07:00:00,1.87,1.97,1.87,1.97,6100
2020-11-16 07:00:00,1.87,1.87,1.87,1.87,10000
2020-11-17 07:00:00,1.97,1.97,1.87,1.87,48500
2020-11-18 07:00:00,1.87,1.87,1.87,1.87,300
2020-11-19 07:00:00,1.97,1.97,1.97,1.97,100
2020-11-23 07:00:00,1.87,1.87,1.87,1.87,300
2020-11-24 07:00:00,1.87,1.87,1.87,1.87,100
2020-11-25 07:00:00,1.97,1.97,1.97,1.97,200
2020-11-26 07:00:00,1.78,1.97,1.78,1.87,6200
2020-11-30 07:00:00,1.87,1.97,1.87,1.97,31300
2020-12-01 07:00:00,1.87,1.87,1.87,1.87,100
2020-12-03 07:00:00,1.87,1.87,1.87,1.87,1800
2020-12-04 07:00:00,1.87,1.87,1.87,1.87,4000
2020-12-07 07:00:00,1.87,1.87,1.87,1.87,5600
2020-12-08 07:00:00,1.87,1.87,1.87,1.87,600
2020-12-09 07:00:00,1.97,1.97,1.87,1.97,9100
2020-12-10 07:00:00,1.87,1.87,1.87,1.87,100
2020-12-11 07:00:00,1.87,1.97,1.87,1.87,6700
2020-12-15 07:00:00,1.87,1.87,1.69,1.87,126400
2020-12-16 07:00:00,1.97,1.97,1.87,1.97,800
2020-12-17 07:00:00,1.97,1.97,1.97,1.97,2100
2020-12-18 07:00:00,1.87,1.87,1.78,1.87,15000
2020-12-21 07:00:00,1.87,1.87,1.87,1.87,5400
2020-12-23 07:00:00,1.87,2.06,1.87,2.06,83110
2020-12-24 07:00:00,2.25,2.25,2.25,2.25,187600
2020-12-25 07:00:00,2.43,2.43,2.25,2.34,12300
2020-12-28 07:00:00,2.25,2.53,2.15,2.25,43100
2020-12-29 07:00:00,2.15,2.25,2.15,2.25,53200
2020-12-30 07:00:00,2.06,2.25,2.06,2.15,108200
2020-12-31 07:00:00,2.06,2.25,2.06,2.25,58500
2021-01-04 07:00:00,2.15,2.43,2.15,2.34,55500
2021-01-05 07:00:00,2.25,2.34,2.25,2.25,9100
2021-01-06 07:00:00,2.34,2.43,2.34,2.43,18100
