time,open,high,low,close,volume
2021-07-28 07:00:00,17.06,17.06,17.06,17.06,1
2021-08-02 07:00:00,18.76,18.76,18.76,18.76,101
2021-08-04 07:00:00,19.08,19.08,17.47,18.84,1300
2021-08-06 07:00:00,20.54,20.54,20.54,20.54,100
2021-08-09 07:00:00,22.16,22.16,22.16,22.16,100
2021-08-10 07:00:00,22.16,22.16,22.16,22.16,1
2021-08-11 07:00:00,22.96,22.96,22.96,22.96,100
2021-08-12 07:00:00,20.7,23.37,20.7,23.37,200
2021-08-16 07:00:00,21.1,23.77,21.1,21.1,1700
2021-08-18 07:00:00,19.49,21.75,19.49,21.75,200
2021-08-19 07:00:00,23.77,23.77,23.77,23.77,2000
2021-08-20 07:00:00,25.39,25.39,25.39,25.39,2009
2021-08-31 07:00:00,22.88,22.88,22.88,22.88,100
2021-09-01 07:00:00,20.62,20.86,20.62,20.86,1700
2021-09-07 07:00:00,21.67,21.67,21.67,21.67,100
2021-09-08 07:00:00,19.73,20.78,19.73,20.78,200
2021-09-09 07:00:00,20.78,20.78,20.78,20.78,400
2021-09-13 07:00:00,19.08,19.08,19.08,19.08,140
2021-09-14 07:00:00,19.89,20.22,19.81,20.22,800
2021-09-15 07:00:00,20.54,20.54,20.46,20.46,300
2021-09-16 07:00:00,20.22,20.22,20.22,20.22,100
2021-09-20 07:00:00,19.0,20.22,19.0,20.22,1100
2021-09-21 07:00:00,19.41,20.94,19.41,20.94,2700
2021-09-22 07:00:00,21.35,21.43,21.35,21.43,200
2021-09-23 07:00:00,19.49,19.49,19.49,19.49,500
2021-09-27 07:00:00,21.19,21.19,21.19,21.19,100
2021-09-28 07:00:00,19.49,20.86,19.49,20.86,200
2021-09-29 07:00:00,20.78,21.75,20.78,21.75,300
2021-09-30 07:00:00,20.05,20.05,20.05,20.05,200
2021-10-01 07:00:00,21.91,21.91,21.91,21.91,100
2021-10-04 07:00:00,24.02,24.02,22.64,23.94,400
2021-10-06 07:00:00,21.59,23.77,21.59,21.59,2100
2021-10-07 07:00:00,21.02,21.02,19.97,20.62,7520
2021-10-11 07:00:00,19.49,19.49,19.49,19.49,200
2021-10-12 07:00:00,19.89,19.89,19.49,19.49,7400
2021-10-13 07:00:00,19.73,19.73,19.73,19.73,100
2021-10-14 07:00:00,18.68,21.59,18.68,21.59,1300
2021-10-18 07:00:00,23.53,23.53,23.37,23.37,200
2021-10-19 07:00:00,21.1,25.47,21.1,21.1,4129
2021-10-21 07:00:00,19.81,21.67,19.81,21.67,200
2021-10-22 07:00:00,19.97,19.97,19.89,19.89,200
2021-10-25 07:00:00,21.51,21.51,21.51,21.51,100
2021-10-26 07:00:00,19.97,22.08,19.97,22.08,500
2021-10-28 07:00:00,20.05,20.05,20.05,20.05,200
2021-10-29 07:00:00,20.05,21.75,19.65,21.75,2200
2021-11-02 07:00:00,20.22,20.22,20.22,20.22,100
2021-11-03 07:00:00,20.22,20.22,20.22,20.22,500
2021-11-04 07:00:00,20.22,20.94,20.22,20.94,200
2021-11-05 07:00:00,20.94,21.51,20.94,21.51,500
2021-11-08 07:00:00,19.89,21.51,19.89,21.51,2900
2021-11-09 07:00:00,21.51,22.4,21.51,22.4,3106
2021-11-11 07:00:00,21.51,21.67,21.51,21.67,6500
2021-11-12 07:00:00,21.51,21.75,21.51,21.51,6700
2021-11-15 07:00:00,22.4,22.4,21.51,21.51,6300
2021-11-16 07:00:00,22.24,22.24,21.51,21.51,800
2021-11-17 07:00:00,21.51,21.67,21.51,21.67,1400
2021-11-18 07:00:00,22.4,22.4,22.4,22.4,100
