time,open,high,low,close,volume
2022-09-30 07:00:00,11.01,11.01,11.01,11.01,200
2022-10-07 07:00:00,11.75,11.75,11.01,11.01,1100
2022-10-10 07:00:00,11.01,11.01,11.01,11.01,1000
2022-10-11 07:00:00,11.01,11.01,11.01,11.01,1000
2022-10-18 07:00:00,11.01,11.01,11.01,11.01,1000
2022-10-19 07:00:00,11.01,11.01,11.01,11.01,300
2022-10-24 07:00:00,10.27,11.75,10.27,11.75,2100
2022-10-26 07:00:00,10.97,10.97,10.97,10.97,1100
2022-10-28 07:00:00,10.97,10.97,10.97,10.97,1000
2022-10-31 07:00:00,10.97,10.97,10.97,10.97,1000
2022-11-01 07:00:00,11.67,11.67,11.67,11.67,100
2022-11-02 07:00:00,10.88,10.88,10.88,10.88,900
2022-11-07 07:00:00,10.88,10.88,10.88,10.88,1000
2022-11-08 07:00:00,10.14,10.14,10.14,10.14,100
2022-11-09 07:00:00,9.45,10.84,9.45,10.84,1200
2022-11-11 07:00:00,10.84,10.84,10.1,10.1,1200
2022-11-15 07:00:00,9.45,10.8,9.45,9.49,300
2022-11-17 07:00:00,9.49,9.49,9.49,9.49,100
2022-11-18 07:00:00,8.84,10.14,8.84,10.14,200
2022-11-21 07:00:00,9.45,10.84,9.45,10.84,200
2022-11-23 07:00:00,10.1,10.1,10.1,10.1,100
2022-11-24 07:00:00,9.45,10.8,9.45,10.8,1100
2022-11-25 07:00:00,10.8,11.54,10.14,10.14,1200
2022-12-02 07:00:00,9.62,9.62,9.62,9.62,100
2022-12-05 07:00:00,9.79,9.79,9.05,9.62,5600
2022-12-08 07:00:00,10.27,10.27,10.27,10.27,1800
2022-12-09 07:00:00,9.71,9.71,9.71,9.71,100
2022-12-16 07:00:00,9.05,10.36,9.05,10.36,1400
2022-12-19 07:00:00,10.36,10.36,10.36,10.36,2500
2022-12-20 07:00:00,10.36,10.36,10.36,10.36,800
