time,open,high,low,close,volume
2021-10-07 07:00:00,11.47,11.47,11.19,11.47,2500
2021-10-08 07:00:00,11.01,11.1,11.01,11.1,600
2021-10-11 07:00:00,11.01,11.19,11.01,11.19,4400
2021-10-12 07:00:00,11.29,11.74,11.1,11.74,1100
2021-10-14 07:00:00,11.01,11.65,11.01,11.56,3600
2021-10-15 07:00:00,11.74,11.74,11.56,11.56,8900
2021-10-18 07:00:00,11.1,11.1,11.1,11.1,2100
2021-10-19 07:00:00,11.1,11.1,11.01,11.01,1100
2021-10-20 07:00:00,11.29,11.29,11.29,11.29,100
2021-10-22 07:00:00,11.01,11.01,10.19,10.55,900
2021-10-25 07:00:00,11.56,11.56,10.74,10.74,400
2021-10-26 07:00:00,9.73,11.74,9.73,11.01,8000
2021-10-27 07:00:00,11.93,11.93,10.55,10.83,4400
2021-10-28 07:00:00,11.74,11.74,10.74,10.83,6800
2021-10-29 07:00:00,11.74,11.74,10.55,11.74,7700
2021-11-01 07:00:00,11.65,11.74,10.83,10.83,1200
2021-11-02 07:00:00,10.83,11.84,10.09,11.1,4438
2021-11-03 07:00:00,11.38,11.38,11.38,11.38,800
2021-11-04 07:00:00,11.38,11.84,10.92,11.84,2200
2021-11-05 07:00:00,11.84,11.84,11.01,11.01,1700
2021-11-08 07:00:00,10.92,11.93,10.92,11.38,5238
2021-11-09 07:00:00,11.84,11.84,11.56,11.56,4200
2021-11-11 07:00:00,10.92,11.65,10.92,11.65,300
2021-11-12 07:00:00,11.1,11.93,11.1,11.38,2400
2021-11-15 07:00:00,11.74,11.74,11.74,11.74,15000
2021-11-16 07:00:00,11.01,11.93,11.01,11.47,300
2021-11-17 07:00:00,11.93,11.93,11.56,11.56,381
2021-11-18 07:00:00,11.01,12.48,11.01,11.65,919
2021-11-19 07:00:00,11.74,11.93,11.65,11.84,4100
2021-11-22 07:00:00,11.84,12.3,11.47,12.3,1400
2021-11-23 07:00:00,12.02,12.3,12.02,12.3,12900
2021-11-24 07:00:00,11.19,12.2,11.19,12.2,510
2021-11-25 07:00:00,12.11,12.48,11.56,12.48,8550
2021-11-26 07:00:00,12.39,12.66,11.93,12.66,3600
2021-11-29 07:00:00,11.56,13.76,11.47,13.76,4700
2021-11-30 07:00:00,14.68,14.68,12.39,12.39,200
2021-12-01 07:00:00,13.58,13.58,12.02,12.02,535
2021-12-02 07:00:00,13.21,13.21,11.93,13.03,4400
2021-12-03 07:00:00,13.95,13.95,12.85,13.03,2301
2021-12-06 07:00:00,13.12,13.95,12.2,12.2,3844
2021-12-07 07:00:00,13.21,13.21,13.03,13.12,2405
2021-12-08 07:00:00,11.84,14.41,11.84,12.39,6600
2021-12-09 07:00:00,12.02,13.49,12.02,13.49,2570
2021-12-10 07:00:00,12.2,14.04,12.2,14.04,790
2021-12-13 07:00:00,12.75,13.67,12.75,13.67,600
2021-12-14 07:00:00,12.85,13.67,12.75,13.67,5750
2021-12-15 07:00:00,12.48,13.67,12.48,13.67,1260
2021-12-16 07:00:00,12.48,13.49,12.48,13.49,932
2021-12-20 07:00:00,13.4,13.4,12.48,12.48,13100
2021-12-21 07:00:00,12.48,12.66,12.48,12.66,2200
2021-12-22 07:00:00,13.12,13.12,13.12,13.12,102
2021-12-23 07:00:00,12.39,13.03,12.11,12.11,3600
2021-12-24 07:00:00,13.03,13.03,12.11,12.11,200
2021-12-27 07:00:00,13.03,13.03,12.2,12.2,3105
2021-12-28 07:00:00,13.03,13.03,11.84,11.84,5150
2021-12-29 07:00:00,12.94,12.94,11.19,11.56,1900
2021-12-30 07:00:00,12.66,12.66,11.65,11.84,14207
2021-12-31 07:00:00,11.84,12.57,11.84,12.39,410
2022-01-04 07:00:00,11.65,11.65,11.65,11.65,500
2022-01-05 07:00:00,11.65,11.65,11.65,11.65,200
2022-01-06 07:00:00,11.74,12.39,11.74,12.39,1100
2022-01-07 07:00:00,12.39,12.39,12.39,12.39,700
2022-01-10 07:00:00,12.2,12.2,12.2,12.2,300
2022-01-11 07:00:00,12.11,12.11,12.11,12.11,100
2022-01-13 07:00:00,12.11,12.11,12.11,12.11,100
2022-01-14 07:00:00,10.92,11.01,10.92,11.01,1100
2022-01-17 07:00:00,12.02,12.02,11.1,11.1,2110
2022-01-18 07:00:00,11.19,11.93,11.19,11.84,7210
2022-01-19 07:00:00,11.84,11.84,11.84,11.84,100
2022-01-21 07:00:00,11.84,11.84,11.84,11.84,310
2022-01-24 07:00:00,11.1,11.1,11.01,11.01,10800
2022-01-25 07:00:00,10.46,10.46,10.46,10.46,100
2022-01-26 07:00:00,11.19,11.29,11.19,11.29,310
2022-01-28 07:00:00,10.28,10.46,10.28,10.46,200
2022-02-07 07:00:00,11.47,11.47,11.01,11.01,300
2022-02-08 07:00:00,11.01,11.01,11.01,11.01,100
2022-02-10 07:00:00,11.74,12.11,11.1,11.47,9400
2022-02-11 07:00:00,12.02,12.02,11.56,11.56,5405
2022-02-14 07:00:00,12.3,12.3,11.47,11.47,13900
2022-02-15 07:00:00,11.01,11.01,11.01,11.01,200
2022-02-16 07:00:00,12.02,12.02,11.47,11.47,927
2022-02-22 07:00:00,11.01,11.01,11.01,11.01,100
