time,open,high,low,close,volume
2019-02-25 07:00:00,4.2,4.29,4.2,4.28,484840
2019-02-26 07:00:00,4.27,4.3,4.22,4.26,487970
2019-02-27 07:00:00,4.27,4.27,4.2,4.2,513410
2019-02-28 07:00:00,4.2,4.2,4.11,4.11,344350
2019-03-01 07:00:00,4.1,4.21,4.1,4.12,363290
2019-03-04 07:00:00,4.15,4.32,4.14,4.28,785090
2019-03-05 07:00:00,4.27,4.28,4.16,4.25,1421150
2019-03-06 07:00:00,4.21,4.5,4.21,4.34,1970360
2019-03-07 07:00:00,4.36,4.45,4.34,4.4,1643910
2019-03-08 07:00:00,4.4,4.4,4.28,4.28,596090
2019-03-11 07:00:00,4.27,4.27,4.18,4.19,447440
2019-03-12 07:00:00,4.22,4.28,4.17,4.17,957830
2019-03-13 07:00:00,4.17,4.28,4.16,4.26,1394020
2019-03-14 07:00:00,4.29,4.35,4.23,4.3,1228280
2019-03-15 07:00:00,4.31,4.31,4.18,4.2,391390
2019-03-18 07:00:00,4.2,4.29,4.18,4.18,251400
2019-03-19 07:00:00,4.2,4.24,4.17,4.22,351960
2019-03-20 07:00:00,4.22,4.22,4.13,4.2,422640
2019-03-21 07:00:00,4.23,4.24,4.14,4.14,208290
2019-03-22 07:00:00,4.15,4.17,4.08,4.11,247860
2019-03-25 07:00:00,4.05,4.1,3.97,3.97,532070
2019-03-26 07:00:00,4.0,4.02,3.94,3.94,290500
2019-03-27 07:00:00,3.98,4.05,3.94,4.02,177580
2019-03-28 07:00:00,4.0,4.02,3.95,3.97,97260
2019-03-29 07:00:00,3.92,4.0,3.92,3.98,1078310
2019-04-01 07:00:00,4.03,4.03,3.94,3.98,139810
2019-04-02 07:00:00,3.98,4.0,3.94,3.94,134470
2019-04-03 07:00:00,3.94,3.98,3.92,3.92,210540
2019-04-04 07:00:00,3.92,4.0,3.92,3.98,277970
2019-04-05 07:00:00,3.94,4.0,3.93,3.94,181100
2019-04-08 07:00:00,3.96,3.96,3.92,3.95,139280
2019-04-09 07:00:00,3.95,3.98,3.92,3.94,385040
2019-04-10 07:00:00,3.92,3.95,3.84,3.89,326830
2019-04-11 07:00:00,3.89,3.93,3.81,3.87,389180
2019-04-12 07:00:00,3.83,3.89,3.79,3.79,470160
2019-04-16 07:00:00,3.8,3.8,3.66,3.68,519720
2019-04-17 07:00:00,3.75,3.75,3.67,3.68,317700
2019-04-18 07:00:00,3.7,3.7,3.54,3.6,632490
2019-04-19 07:00:00,3.53,3.8,3.53,3.77,317120
2019-04-22 07:00:00,3.77,3.77,3.6,3.6,886330
2019-04-23 07:00:00,3.6,3.67,3.6,3.6,875320
2019-04-24 07:00:00,3.63,3.66,3.62,3.64,688420
2019-04-25 07:00:00,3.68,3.68,3.56,3.6,329970
2019-04-26 07:00:00,3.55,3.67,3.55,3.64,661480
2019-05-02 07:00:00,3.62,3.62,3.5,3.5,563580
2019-05-03 07:00:00,3.5,3.51,3.36,3.4,242960
2019-05-06 07:00:00,3.37,3.37,3.17,3.17,761420
2019-05-07 07:00:00,3.15,3.23,3.04,3.06,285330
2019-05-08 07:00:00,3.11,3.11,2.9,3.03,572980
2019-05-09 07:00:00,3.03,3.06,2.92,3.02,815560
2019-05-10 07:00:00,3.01,3.02,2.93,3.0,452720
2019-05-13 07:00:00,3.0,3.0,2.93,3.0,301190
2019-05-14 07:00:00,2.93,2.99,2.92,2.99,658550
2019-05-15 07:00:00,2.98,3.0,2.94,3.0,522410
2019-05-16 07:00:00,3.0,3.0,2.92,2.99,832830
2019-05-17 07:00:00,2.96,2.99,2.95,2.98,405940
2019-05-20 07:00:00,2.98,3.02,2.95,3.02,496740
2019-05-21 07:00:00,3.02,3.1,2.98,3.1,686580
2019-05-22 07:00:00,3.25,3.31,3.07,3.25,1033220
2019-05-23 07:00:00,3.28,3.47,3.22,3.47,1439400
2019-05-24 07:00:00,3.44,3.71,3.4,3.71,1390230
2019-05-27 07:00:00,3.71,3.96,3.7,3.96,929900
2019-05-28 07:00:00,4.0,4.23,4.0,4.2,1914600
2019-05-29 07:00:00,4.3,4.3,3.91,3.96,1054670
2019-05-30 07:00:00,3.8,4.19,3.8,4.12,817330
2019-05-31 07:00:00,4.05,4.16,3.97,3.97,551770
2019-06-03 07:00:00,3.97,3.98,3.84,3.88,657030
2019-06-04 07:00:00,3.83,3.94,3.83,3.9,747300
2019-06-05 07:00:00,3.97,4.17,3.97,4.17,887280
2019-06-06 07:00:00,4.29,4.45,4.21,4.21,990930
2019-06-07 07:00:00,4.3,4.42,4.2,4.26,501680
2019-06-10 07:00:00,4.26,4.26,4.15,4.17,642380
2019-06-11 07:00:00,4.11,4.3,4.11,4.16,420800
2019-06-12 07:00:00,4.21,4.29,4.18,4.18,369930
2019-06-13 07:00:00,4.2,4.25,4.11,4.18,464440
2019-06-14 07:00:00,4.18,4.43,4.18,4.34,707540
2019-06-17 07:00:00,4.34,4.42,4.34,4.37,581630
2019-06-18 07:00:00,4.37,4.44,4.37,4.4,762000
2019-06-19 07:00:00,4.4,4.5,4.4,4.4,448110
2019-06-20 07:00:00,4.45,4.55,4.26,4.48,1123790
2019-06-21 07:00:00,4.37,4.5,4.26,4.26,283490
2019-06-24 07:00:00,4.3,4.31,4.16,4.16,230370
2019-06-25 07:00:00,4.16,4.29,4.05,4.05,206120
2019-06-26 07:00:00,4.05,4.15,3.97,4.05,204530
2019-06-27 07:00:00,4.05,4.1,3.97,3.98,232460
2019-06-28 07:00:00,3.95,4.05,3.94,4.0,88410
2019-07-01 07:00:00,3.97,4.05,3.92,3.92,262410
2019-07-02 07:00:00,3.9,4.0,3.9,3.97,120770
2019-07-03 07:00:00,3.98,4.01,3.88,4.01,324850
2019-07-04 07:00:00,3.98,4.04,3.91,4.01,386390
2019-07-05 07:00:00,4.02,4.02,3.94,3.99,225370
2019-07-08 07:00:00,4.19,4.19,4.0,4.03,272510
2019-07-09 07:00:00,4.04,4.05,3.99,4.03,122560
2019-07-10 07:00:00,4.03,4.08,3.99,3.99,78590
2019-07-11 07:00:00,3.97,3.99,3.91,3.97,72850
2019-07-12 07:00:00,3.94,3.99,3.92,3.94,120380
2019-07-15 07:00:00,3.94,3.99,3.9,3.9,55680
2019-07-16 07:00:00,3.95,3.96,3.81,3.96,339720
2019-07-17 07:00:00,3.91,3.96,3.86,3.93,123210
